# Results for "element" with Id # 2878336 for search config "initial" at position: x0: -500; y0: 0; z0: 166.6667
# time PRESSURE VELOCITY_X VELOCITY_Y VELOCITY_Z
9.44999999999999 17512.96473112392 35.9417631007314 -0.23272552555394288 -1.7637164097592373
9.47999999999999 17514.458076733248 36.052350068300406 -0.23592875543417197 -1.772904547308746
9.50999999999999 17516.149968603506 36.16292532455862 -0.23911885511524192 -1.7821844134107452
9.539999999999988 17517.985491618743 36.27348906393686 -0.24229430451981657 -1.7915577454843437
9.569999999999988 17519.896223707186 36.38404148824993 -0.24545358433421557 -1.8010263758184295
9.599999999999987 17521.80855111989 36.4945826971719 -0.24859517998394418 -1.8105922210495136
9.629999999999987 17523.652109485716 36.60511259119242 -0.25171758533624317 -1.8202572697422008
9.659999999999986 17525.36748611977 36.71563079906429 -0.254819305863424 -1.8300235701525802
9.689999999999985 17526.912351072755 36.8261366374017 -0.2578988609561383 -1.8398932198138702
9.719999999999985 17528.265410693657 36.936629105084 -0.2609547853021697 -1.8498683580952622
9.749999999999984 17529.427811773105 37.04710691034969 -0.2639856293565503 -1.8599511623100826
9.779999999999983 17530.42208865792 37.15756852386335 -0.2669899591380093 -1.8701438471790894
9.809999999999983 17531.288593218622 37.26801225043693 -0.2699663555472421 -1.8804486681508987
9.839999999999982 17532.080123447337 37.378436309066764 -0.27291341335493857 -1.8908679282263159
9.869999999999981 17532.855393193637 37.48883891045947 -0.2758297402558419 -1.9014039872469484
9.89999999999998 17533.67213282862 37.599218322257386 -0.2787139564315159 -1.9120592723522258
9.92999999999998 17534.580636962837 37.70957291409001 -0.2815646946777514 -1.9228362880810033
9.95999999999998 17535.618489466244 37.81990117795874 -0.2843806008719166 -1.9337376253510372
9.989999999999979 17536.80696728713 37.93020172276644 -0.28716033431609767 -1.9447659681577047
10.019999999999978 16122.884450298587 38.03454363418183 -0.28989438277823415 -1.955910120979326
10.049999999999978 12857.147493083996 38.12303427413171 -0.29257733333244146 -1.9670707262207627
10.079999999999977 8265.347791484657 38.18643537263469 -0.29521118071022473 -1.9780227341656094
10.109999999999976 2998.9691091974605 38.21826721119122 -0.2978043623440459 -1.9884219040774904
10.139999999999976 -2250.9051364280567 38.21578607770542 -0.30037187136565413 -1.9978431372862933
10.169999999999975 -6841.637669210154 38.180271621412686 -0.30293246756249487 -2.005852346661017
10.199999999999974 -10255.568656756393 38.11677139626374 -0.3055042277466031 -2.0120964693019285
10.229999999999974 -12155.386568530825 38.033394867753486 -0.30809986629285485 -2.0163911345550294
10.259999999999973 -12412.770349519786 37.940264021801454 -0.3107229102328927 -2.0187867863276776
10.289999999999973 -11108.903350517861 37.848255949353145 -0.31336548133908154 -2.0195990752483555
10.319999999999972 -8509.228123259521 37.76769214641956 -0.31600806591696856 -2.019396423878464
10.349999999999971 -5017.747688948196 37.70713147761255 -0.3186212871515959 -2.018945312695729
10.37999999999997 -1118.0862292493973 37.67240746682387 -0.32116935946834024 -2.0191207860239913
10.40999999999997 2690.6271623898274 37.666018200210786 -0.3236146442370748 -2.0207950293376578
10.43999999999997 5955.095670086876 37.68693309208872 -0.3259225884228083 -2.024720098210872
10.469999999999969 8319.37887470391 37.730830343876576 -0.3280663075101645 -2.0314217805477557
10.499999999999968 9561.158371049318 37.790727605178006 -0.33003016931841395 -2.0411201707499855
10.529999999999967 9609.390164414832 37.85792151128234 -0.3318119113032582 -2.0536890136931625
10.559999999999967 8542.378207675854 37.923114739469 -0.3334230367740741 -2.0686606514106143
10.589999999999966 6567.740683640233 37.97758663855862 -0.33488748241160776 -2.0852770657434654
10.619999999999965 3987.910950982372 38.014259046977855 -0.3362387652040536 -2.102580944503737
10.649999999999965 1156.4411382511057 38.02852395284658 -0.33751600454454517 -2.1195348499154125
10.679999999999964 -1568.782226960885 38.01873282181027 -0.3387593443256078 -2.135152392044705
10.709999999999964 -3869.3319413150043 37.986294197825636 -0.3400053594690448 -2.148623509876476
10.739999999999963 -5501.817017612838 37.93537962270443 -0.3412830166333513 -2.159416837706982
10.769999999999962 -6321.4992865091735 37.87228987258002 -0.34261066548865193 -2.167345511210566
10.799999999999962 -6292.043308937502 37.80457633452766 -0.3439943858342797 -2.172588057004518
10.829999999999961 -5481.386699249135 37.74004024116983 -0.3454278274428755 -2.1756623121711955
10.85999999999996 -4045.416526616352 37.68574260780242 -0.346893480780495 -2.1773566971864415
10.88999999999996 -2202.4412678443177 37.647149898477096 -0.34836514365008125 -2.1786286663024645
10.919999999999959 -202.2710280325601 37.627517233493556 -0.34981121739564197 -2.1804841410198468
10.949999999999958 1705.986116706908 37.62757633846152 -0.3511984028777695 -2.183853744153516
10.979999999999958 3303.4959456702773 37.64555436393946 -0.3524953566793416 -2.1894815683128828
11.009999999999957 4425.344244361716 37.67750731081356 -0.3536759169214728 -2.197840135428038
11.039999999999957 4975.910686874508 37.71791303440063 -0.35472158987016744 -2.209081473102698
11.069999999999956 4934.77769669084 37.76043810146558 -0.3556230948140291 -2.22302935111343
11.099999999999955 4353.1975561610625 37.79877375052122 -0.35638087447872896 -2.239212334288655
11.129999999999955 3342.277956700945 37.827431071081705 -0.35700458162759396 -2.256932090040666
11.159999999999954 2054.961351397127 37.84239495349482 -0.3575116491114074 -2.2753570644304735
11.189999999999953 664.470041763355 37.841558839289455 -0.357925132066839 -2.2936287380447378
11.219999999999953 -657.8950138409426 37.8248944977576 -0.3582710722335452 -2.310966576102808
11.249999999999952 -1762.8759116303422 37.79434812809208 -0.35857567533282386 -2.3267585806416666
11.279999999999951 -2539.0629473278273 37.753490539803245 -0.3588626017153277 -2.34062684314866
11.30999999999995 -2922.866084493177 37.706979861317365 -0.35915065248113887 -2.352461249620133
11.33999999999995 -2901.974696083542 37.65991622133011 -0.35945208035261295 -2.3624189095805477
11.36999999999995 -2512.46599381829 37.61717694328252 -0.3597716748822717 -2.3708913188417133
11.399999999999949 -1830.4624250779416 37.58281776689421 -0.36010668127979556 -2.378445153185374
11.429999999999948 -959.7997141687346 37.559611810821295 -0.3604475148696415 -2.3857454481193865
11.459999999999948 -17.504828989124125 37.54877613241472 -0.36077915049233855 -2.393471505161874
11.489999999999947 881.0175734231618 37.549909150845465 -0.3610830032566018 -2.402236078273737
11.519999999999946 1635.3248318085932 37.56113443968021 -0.36133907895484235 -2.4125173241088382
11.549999999999946 2170.36235541022 37.57942087550793 -0.36152816179166547 -2.424610869550783
11.579999999999945 2443.0044696254563 37.601028760775264 -0.3616338166798696 -2.43860647887656
11.609999999999944 2444.2815696947323 37.622018525382295 -0.3616440127228587 -2.4543905729373097
11.639999999999944 2197.4131805968104 37.63875423967388 -0.361552221787416 -2.4716726671450004
11.669999999999943 1752.2534824738868 37.64833861535453 -0.36135789968533283 -2.4900310286453307
11.699999999999942 1177.1267434941965 37.648928539974136 -0.3610663225102512 -2.508970831522112
11.729999999999942 549.2490539382668 37.63989847643784 -0.3606878161210469 -2.527987014329733
11.759999999999941 -55.00941633182253 37.62184056269796 -0.36023648187196544 -2.546624001295472
11.78999999999994 -568.8685375193576 37.59641190064067 -0.3597285725245447 -2.564525378458162
11.81999999999994 -941.9606899609685 37.5660583982823 -0.359180708393152 -2.5814683304308024
11.84999999999994 -1144.6179400871422 37.53365829083478 -0.35860813431642174 -2.5973798686768164
11.879999999999939 -1169.3650748415705 37.502135666514235 -0.35802320633833623 -2.6123342939983005
11.909999999999938 -1029.710119191263 37.47409454761355 -0.357434262250319 -2.6265336201101155
11.939999999999937 -756.6295910155965 37.451517872419096 -0.3568449789614743 -2.640274571131835
11.969999999999937 -393.3761861636352 37.435564409222536 -0.35625426045784636 -2.6539070619735976
11.999999999999936 10.629182715767032 37.42648206356658 -0.35565663994800745 -2.6677896804009533
12.029999999999935 406.02477720702655 37.42364024701986 -0.3550431254922312 -2.6822475983602323
12.059999999999935 749.1230807064029 37.42566899350044 -0.3544023767273212 -2.6975376234924835
12.089999999999934 1006.3244343968436 37.43068009305747 -0.3537220728729786 -2.713823894113727
12.119999999999933 1156.9393529557312 37.436537005175 -0.35299031911321593 -2.7311662003911805
12.149999999999933 1194.2546576606453 37.44113650878833 -0.3521969419868155 -2.749521282324166
12.179999999999932 1124.9002900471091 37.442666122220544 -0.35133454457235436 -2.7687559077005077
12.209999999999932 966.7650587808179 37.4398068584236 -0.35039922080649377 -2.788669249835592
12.239999999999931 745.8514320004066 37.43185989686686 -0.34939086730521224 -2.8090211971496197
12.26999999999993 492.53960580999143 37.41878686202699 -0.3483130754950389 -2.829562810005041
12.29999999999993 237.7483545217564 37.40116504220657 -0.34717263419509364 -2.8500652084991884
12.329999999999929 9.438389760733937 37.380069502769885 -0.3459787135904818 -2.8703436801564726
12.359999999999928 -170.1836381351245 37.356902347638325 -0.3447418340869996 -2.89027463641359
12.389999999999928 -286.5211389410289 37.33319446837412 -0.34347273979245097 -2.909804091642068
12.419999999999927 -333.3969469657671 37.31040659814736 -0.34218130214886533 -2.928947442546348
12.449999999999926 -312.83954285778293 37.28975447233439 -0.34087556690692417 -2.94778135359671
12.479999999999926 -233.9827509983236 37.272077936108865 -0.3395610384589121 -2.966429391214017
12.509999999999925 -111.30070675748065 37.25776679927675 -0.33824026601511686 -2.9850436153838076
12.539999999999925 37.54946753403098 37.24674818193933 -0.3369127625366662 -3.003784597131038
12.569999999999924 193.9918346449997 37.23853208127704 -0.33557525040877084 -3.022802280168101
12.599999999999923 340.6377652194149 37.23230492361717 -0.3342221931819054 -3.042219784666467
12.629999999999923 463.0190387488674 37.22705570661482 -0.3328465455486209 -3.0621217186984047
12.659999999999922 550.8010541792407 37.2217164930286 -0.33144063328584156 -3.082547902734092
12.689999999999921 598.4064651244412 37.21529866246174 -0.3299970643106948 -3.1034927098778424
12.71999999999992 605.0546077664005 37.20700832176153 -0.3285095722748371 -3.124909564137392
12.74999999999992 574.286285029056 37.19632819625635 -0.3269737053181291 -3.1467195952850004
12.77999999999992 513.0912937417215 37.18305852829198 -0.3253872940469083 -3.168823071391706
12.809999999999919 430.78349896969627 37.167315241611924 -0.32375065779166146 -3.191112049074638
12.839999999999918 337.77524161602685 37.14948912598634 -0.32206653527575363 -3.213482699554
12.869999999999918 244.3932113074947 37.130174362140025 -0.32033975835545747 -3.2358459590143456
12.899999999999917 159.85292621161557 37.11007785136268 -0.318576713211561 -3.2581354791416817
12.929999999999916 91.47587462210146 37.089922251802015 -0.3167846536095803 -3.2803122641060334
12.959999999999916 44.19610683023473 37.070355316932265 -0.3149709462223014 -3.3023658156115507
12.989999999999915 20.366017391291308 37.051876276428615 -0.3131423329071613 -3.324312018245722
13.019999999999914 19.838958629395492 37.03478695903426 -0.31130428961866285 -3.3461883369672534
13.049999999999914 40.28141195761893 37.0191716143696 -0.3094605478953372 -3.3680471365225855
13.079999999999913 77.65107369561838 37.00490547805873 -0.30761282489716985 -3.3899480553158954
13.109999999999912 126.77103457894832 36.99168853891657 -0.3057607843990354 -3.411950371137297
13.139999999999912 181.9316456568337 36.97909812939586 -0.30390222483016543 -3.434106196558496
13.169999999999911 237.46080186535679 36.96665216075712 -0.3020334650581411 -3.456455160025896
13.19999999999991 288.2165668608432 36.953874197833905 -0.3001498775096842 -3.479020993416251
13.22999999999991 329.9716285881962 36.940352096111816 -0.2982465039735098 -3.501810191063353
13.25999999999991 359.6741356731867 36.92578344478942 -0.296318683354473 -3.524812659340592
13.289999999999909 375.58259828125165 36.910003299994884 -0.29436262201363744 -3.5480040676221214
13.319999999999908 377.2828399623118 36.89299230653001 -0.29237584506486286 -3.571349458579262
13.349999999999907 365.60194045193623 36.874865934202276 -0.2903574826561168 -3.594807589082377
13.379999999999907 342.4380846358237 36.85584786249119 -0.28830836606656896 -3.6183354558778085
13.409999999999906 310.5270828965354 36.83623226931664 -0.28623093146292883 -3.6418925036918592
13.439999999999905 273.16683532075695 36.81634074778881 -0.2841289483662753 -3.6654441062198346
13.469999999999905 233.92032845095136 36.796479737870776 -0.2820071099037258 -3.688964037486519
13.499999999999904 196.31705800042366 36.77690376446241 -0.2798705366887427 -3.7124357919952673
13.529999999999903 163.57162104909483 36.75778856477153 -0.2777242536585814 -3.7358527499498586
13.559999999999903 138.33686387824878 36.73921657437994 -0.27557270062441064 -3.759217305597828
13.589999999999902 122.50691779554674 36.72117546499158 -0.2734193290268353 -3.782539171245423
13.619999999999902 117.0833553246815 36.70356871975056 -0.2712663275658638 -3.805833127692822
13.6499999999999 122.1137138593297 36.68623581044782 -0.26911450196159525 -3.8291165169281074
13.6799999999999 136.7080096277133 36.66897854998137 -0.2669633151683602 -3.85240676132933
13.7099999999999 159.13305187205185 36.65158972677349 -0.26481107666217263 -3.8757191556458883
13.739999999999899 186.9785835685994 36.63388019596991 -0.262655252435432 -3.8990651203248303
13.769999999999898 217.38309199718444 36.615701146369084 -0.2604928556946133 -3.9224510338450065
13.799999999999898 247.30121752679116 36.59695917395623 -0.25832087129054443 -3.945877689686485
13.829999999999897 273.7896739903693 36.577622923984514 -0.2561366619845891 -3.9693403561738796
13.859999999999896 294.28590771155206 36.557721244449475 -0.25393831272537815 -3.9928293599731335
13.889999999999896 306.8525014301257 36.53733388078318 -0.25172487724317166 -4.016331075524066
13.919999999999895 310.3625812277377 36.51657659421009 -0.24949650251296449 -4.039829178294332
13.949999999999894 304.60650258012663 36.49558312127533 -0.24725442386261257 -4.063306013041321
13.979999999999894 290.30718983410173 36.47448657054214 -0.24500083780212248 -4.086743936888512
14.009999999999893 269.04082627606397 36.453402684643514 -0.24273867193411364 -4.110126518302737
14.039999999999893 243.069690038298 36.43241693074952 -0.24047128223765393 -4.133439500088094
14.069999999999892 215.10380398296593 36.41157670648654 -0.23820211487999274 -4.156671465362483
14.099999999999891 188.0157490645232 36.3908891772272 -0.2359343734291998 -4.1798141807821665
